decision_month,decision_date,sell_date,universe_asof_date,raw_universe_size,available_universe_size,momentum_window,holding_months,top_n,avg_momentum,holding_return,stock_1,mom_1,stock_1_return,stock_2,mom_2,stock_2_return,stock_3,mom_3,stock_3_return
2022-09,2022-09-01,2022-12-01,2022-09-01,102,95,4,3,3,0.10235614929851426,0.23228969810160485,PDD,0.163338529204712,0.1725007002335821,CEG,0.10023433258123554,0.14656452977489387,NFLX,0.043495586109595225,0.3778038642963386
2022-10,2022-10-03,2022-11-01,2022-10-03,102,95,4,1,1,0.10834518454271519,-0.13982445208101013,PDD,0.10834518454271519,-0.13982445208101013,,,,,,
2022-10,2022-10-03,2022-12-01,2022-10-03,102,95,4,2,1,0.10834518454271519,0.33663201634845863,PDD,0.10834518454271519,0.33663201634845863,,,,,,
2022-10,2022-10-03,2023-01-03,2022-10-03,102,95,4,3,1,0.10834518454271519,0.3492417672867889,PDD,0.10834518454271519,0.3492417672867889,,,,,,
2022-10,2022-10-03,2022-11-01,2022-10-03,102,95,4,1,2,0.09841274792897187,-0.018347378623117194,PDD,0.10834518454271519,-0.13982445208101013,CEG,0.08848031131522854,0.10312969483477574,,,
2022-10,2022-10-03,2022-12-01,2022-10-03,102,95,4,2,2,0.09841274792897187,0.21465230118189782,PDD,0.10834518454271519,0.33663201634845863,CEG,0.08848031131522854,0.09267258601533701,,,
2022-10,2022-10-03,2023-01-03,2022-10-03,102,95,4,3,2,0.09841274792897187,0.14832064769244446,PDD,0.10834518454271519,0.3492417672867889,CEG,0.08848031131522854,-0.05260047190189998,,,
2022-10,2022-10-03,2022-11-01,2022-10-03,102,95,4,1,3,0.09263183040481258,0.007619620555866143,PDD,0.10834518454271519,-0.13982445208101013,CEG,0.08848031131522854,0.10312969483477574,BIIB,0.081069995356494,0.05955361891383282
2022-10,2022-10-03,2022-12-01,2022-10-03,102,95,4,2,3,0.09263183040481258,0.19045935988093513,PDD,0.10834518454271519,0.33663201634845863,CEG,0.08848031131522854,0.09267258601533701,BIIB,0.081069995356494,0.14207347727900976
2022-10,2022-10-03,2023-01-03,2022-10-03,102,95,4,3,3,0.09263183040481258,0.10938619226233108,PDD,0.10834518454271519,0.3492417672867889,CEG,0.08848031131522854,-0.05260047190189998,BIIB,0.081069995356494,0.0315172814021043
2022-11,2022-11-01,2022-12-01,2022-11-01,102,95,4,1,1,0.13802547274942067,-0.009479491730122525,CEG,0.13802547274942067,-0.009479491730122525,,,,,,
2022-11,2022-11-01,2023-01-03,2022-11-01,102,95,4,2,1,0.13802547274942067,-0.14117122172112384,CEG,0.13802547274942067,-0.14117122172112384,,,,,,
2022-11,2022-11-01,2023-02-01,2022-11-01,102,95,4,3,1,0.13802547274942067,-0.10447372281307388,CEG,0.13802547274942067,-0.10447372281307388,,,,,,
2022-11,2022-11-01,2022-12-01,2022-11-01,102,95,4,1,2,0.13310225558026703,0.047919374241566726,CEG,0.13802547274942067,-0.009479491730122525,NFLX,0.1281790384111134,0.10531824021325598,,,
2022-11,2022-11-01,2023-01-03,2022-11-01,102,95,4,2,2,0.13310225558026703,-0.056287413406504894,CEG,0.13802547274942067,-0.14117122172112384,NFLX,0.1281790384111134,0.028596394908114053,,,
2022-11,2022-11-01,2023-02-01,2022-11-01,102,95,4,3,2,0.13310225558026703,0.07895759849550621,CEG,0.13802547274942067,-0.10447372281307388,NFLX,0.1281790384111134,0.2623889198040863,,,
2022-11,2022-11-01,2022-12-01,2022-11-01,102,95,4,1,3,0.12995059541124182,0.029118062530716804,CEG,0.13802547274942067,-0.009479491730122525,NFLX,0.1281790384111134,0.10531824021325598,DXCM,0.1236472750731914,-0.00848456089098304
2022-11,2022-11-01,2023-01-03,2022-11-01,102,95,4,2,3,0.12995059541124182,-0.04959370774324201,CEG,0.13802547274942067,-0.14117122172112384,NFLX,0.1281790384111134,0.028596394908114053,DXCM,0.1236472750731914,-0.036206296416716244
2022-11,2022-11-01,2023-02-01,2022-11-01,102,95,4,3,3,0.12995059541124182,0.020912363647775527,CEG,0.13802547274942067,-0.10447372281307388,NFLX,0.1281790384111134,0.2623889198040863,DXCM,0.1236472750731914,-0.09517810604768584
2022-12,2022-12-01,2023-01-03,2022-12-01,102,95,4,1,1,0.19721888427979237,0.009433973437789511,PDD,0.19721888427979237,0.009433973437789511,,,,,,
2022-12,2022-12-01,2023-02-01,2022-12-01,102,95,4,2,1,0.19721888427979237,0.22975884862648566,PDD,0.19721888427979237,0.22975884862648566,,,,,,
2022-12,2022-12-01,2023-03-01,2022-12-01,102,95,4,3,1,0.19721888427979237,0.08717462667760811,PDD,0.19721888427979237,0.08717462667760811,,,,,,
2022-12,2022-12-01,2023-01-03,2022-12-01,102,95,4,1,2,0.15375327049926993,-0.0055321856011727455,PDD,0.19721888427979237,0.009433973437789511,GILD,0.11028765671874749,-0.020498344640135002,,,
2022-12,2022-12-01,2023-02-01,2022-12-01,102,95,4,2,2,0.15375327049926993,0.09665791325932971,PDD,0.19721888427979237,0.22975884862648566,GILD,0.11028765671874749,-0.03644302210782624,,,
2022-12,2022-12-01,2023-03-01,2022-12-01,102,95,4,3,2,0.15375327049926993,7.248637874729402e-05,PDD,0.19721888427979237,0.08717462667760811,GILD,0.11028765671874749,-0.08702965392011353,,,
2022-12,2022-12-01,2023-01-03,2022-12-01,102,95,4,1,3,0.1370913171459527,-0.03595580705349477,PDD,0.19721888427979237,0.009433973437789511,GILD,0.11028765671874749,-0.020498344640135002,BIIB,0.10376741043931828,-0.09680304995813882
2022-12,2022-12-01,2023-02-01,2022-12-01,102,95,4,2,3,0.1370913171459527,0.053119521221264475,PDD,0.19721888427979237,0.22975884862648566,GILD,0.11028765671874749,-0.03644302210782624,BIIB,0.10376741043931828,-0.033957262854866
2022-12,2022-12-01,2023-03-01,2022-12-01,102,95,4,3,3,0.1370913171459527,-0.032683180412187096,PDD,0.19721888427979237,0.08717462667760811,GILD,0.11028765671874749,-0.08702965392011353,BIIB,0.10376741043931828,-0.09819451399405588
2023-01,2023-01-03,2023-02-01,2023-01-03,101,95,4,1,1,0.09680654226459315,-0.0611871704616026,DXCM,0.09680654226459315,-0.0611871704616026,,,,,,
2023-01,2023-01-03,2023-03-01,2023-01-03,101,95,4,2,1,0.09680654226459315,-0.03460299053903226,DXCM,0.09680654226459315,-0.03460299053903226,,,,,,
2023-01,2023-01-03,2023-04-03,2023-01-03,101,95,4,3,1,0.09680654226459315,0.004445171201200804,DXCM,0.09680654226459315,0.004445171201200804,,,,,,
2023-01,2023-01-03,2023-02-01,2023-01-03,101,95,4,1,2,0.09384343436773429,0.004197158416174018,DXCM,0.09680654226459315,-0.0611871704616026,BIIB,0.09088032647087543,0.06958148729395064,,,
2023-01,2023-01-03,2023-03-01,2023-01-03,101,95,4,2,2,0.09384343436773429,-0.0180717946133373,DXCM,0.09680654226459315,-0.03460299053903226,BIIB,0.09088032647087543,-0.001540598687642336,,,
2023-01,2023-01-03,2023-04-03,2023-01-03,101,95,4,3,2,0.09384343436773429,0.010860650690139417,DXCM,0.09680654226459315,0.004445171201200804,BIIB,0.09088032647087543,0.01727613017907803,,,
2023-01,2023-01-03,2023-02-01,2023-01-03,101,95,4,1,3,0.09013621179722735,-0.0026280133346495704,DXCM,0.09680654226459315,-0.0611871704616026,BIIB,0.09088032647087543,0.06958148729395064,GILD,0.08272176665621347,-0.016278356836296748
2023-01,2023-01-03,2023-03-01,2023-01-03,101,95,4,2,3,0.09013621179722735,-0.03468907350330208,DXCM,0.09680654226459315,-0.03460299053903226,BIIB,0.09088032647087543,-0.001540598687642336,GILD,0.08272176665621347,-0.06792363128323164
2023-01,2023-01-03,2023-04-03,2023-01-03,101,95,4,3,3,0.09013621179722735,0.0019417970658160606,DXCM,0.09680654226459315,0.004445171201200804,BIIB,0.09088032647087543,0.01727613017907803,GILD,0.08272176665621347,-0.015895910182830653
2023-02,2023-02-01,2023-03-01,2023-02-01,101,95,4,1,1,0.16159730353368548,0.08379912081424501,NVDA,0.16159730353368548,0.08379912081424501,,,,,,
2023-02,2023-02-01,2023-04-03,2023-02-01,101,95,4,2,1,0.16159730353368548,0.3355179562568531,NVDA,0.16159730353368548,0.3355179562568531,,,,,,
2023-02,2023-02-01,2023-05-01,2023-02-01,101,95,4,3,1,0.16159730353368548,0.3806481286337424,NVDA,0.16159730353368548,0.3806481286337424,,,,,,
2023-02,2023-02-01,2023-03-01,2023-02-01,101,95,4,1,2,0.16102132253358198,-0.016072871386366705,NVDA,0.16159730353368548,0.08379912081424501,PDD,0.1604453415334785,-0.11594486358697842,,,
2023-02,2023-02-01,2023-04-03,2023-02-01,101,95,4,2,2,0.16102132253358198,0.031130476954716324,NVDA,0.16159730353368548,0.3355179562568531,PDD,0.1604453415334785,-0.27325700234742045,,,
2023-02,2023-02-01,2023-05-01,2023-02-01,101,95,4,3,2,0.16102132253358198,0.02334986593854349,NVDA,0.16159730353368548,0.3806481286337424,PDD,0.1604453415334785,-0.33394839675665544,,,
2023-02,2023-02-01,2023-03-01,2023-02-01,101,95,4,1,3,0.1510702617922588,-0.04129370310018221,NVDA,0.16159730353368548,0.08379912081424501,PDD,0.1604453415334785,-0.11594486358697842,ASML,0.13116814030961246,-0.09173536652781322
2023-02,2023-02-01,2023-04-03,2023-02-01,101,95,4,2,3,0.1510702617922588,0.01924203296271587,NVDA,0.16159730353368548,0.3355179562568531,PDD,0.1604453415334785,-0.27325700234742045,ASML,0.13116814030961246,-0.004534855021285034
2023-02,2023-02-01,2023-05-01,2023-02-01,101,95,4,3,3,0.1510702617922588,-0.00412734677787611,NVDA,0.16159730353368548,0.3806481286337424,PDD,0.1604453415334785,-0.33394839675665544,ASML,0.13116814030961246,-0.05908177221071531
2023-03,2023-03-01,2023-04-03,2023-03-01,101,95,4,1,1,0.16641523865698643,-0.17794380947632138,PDD,0.16641523865698643,-0.17794380947632138,,,,,,
2023-03,2023-03-01,2023-05-01,2023-03-01,101,95,4,2,1,0.16641523865698643,-0.2465949511409523,PDD,0.16641523865698643,-0.2465949511409523,,,,,,
2023-03,2023-03-01,2023-06-01,2023-03-01,101,95,4,3,1,0.16641523865698643,-0.2411028598077818,PDD,0.16641523865698643,-0.2411028598077818,,,,,,
2023-03,2023-03-01,2023-04-03,2023-03-01,101,95,4,1,2,0.16582229359512984,0.025345987641211598,PDD,0.16641523865698643,-0.17794380947632138,META,0.16522934853327326,0.22863578475874458,,,
2023-03,2023-03-01,2023-05-01,2023-03-01,101,95,4,2,2,0.16582229359512984,0.07783282292283794,PDD,0.16641523865698643,-0.2465949511409523,META,0.16522934853327326,0.4022605969866282,,,
2023-03,2023-03-01,2023-06-01,2023-03-01,101,95,4,3,2,0.16582229359512984,0.16543051841000334,PDD,0.16641523865698643,-0.2411028598077818,META,0.16522934853327326,0.5719638966277885,,,
2023-03,2023-03-01,2023-04-03,2023-03-01,101,95,4,1,3,0.16453048306729876,0.09431598771294043,PDD,0.16641523865698643,-0.17794380947632138,META,0.16522934853327326,0.22863578475874458,NVDA,0.16194686201163652,0.23225598785639812
2023-03,2023-03-01,2023-05-01,2023-03-01,101,95,4,2,3,0.16453048306729876,0.14318745020394974,PDD,0.16641523865698643,-0.2465949511409523,META,0.16522934853327326,0.4022605969866282,NVDA,0.16194686201163652,0.27389670476617334
2023-03,2023-03-01,2023-06-01,2023-03-01,101,95,4,3,3,0.16453048306729876,0.3610984483631303,PDD,0.16641523865698643,-0.2411028598077818,META,0.16522934853327326,0.5719638966277885,NVDA,0.16194686201163652,0.7524343082693843
2023-04,2023-04-03,2023-05-01,2023-04-03,101,95,4,1,1,0.15610676972799403,0.14131511907898453,META,0.15610676972799403,0.14131511907898453,,,,,,
2023-04,2023-04-03,2023-06-01,2023-04-03,101,95,4,2,1,0.15610676972799403,0.27943847650218,META,0.15610676972799403,0.27943847650218,,,,,,
2023-04,2023-04-03,2023-07-03,2023-04-03,101,95,4,3,1,0.15610676972799403,0.34237558642235966,META,0.15610676972799403,0.34237558642235966,,,,,,
2023-04,2023-04-03,2023-05-01,2023-04-03,101,95,4,1,2,0.1548646805548407,0.08755369042468786,META,0.15610676972799403,0.14131511907898453,NVDA,0.1536225913816874,0.033792261770391185,,,
2023-04,2023-04-03,2023-06-01,2023-04-03,101,95,4,2,2,0.1548646805548407,0.35078671349130996,META,0.15610676972799403,0.27943847650218,NVDA,0.1536225913816874,0.4221349504804399,,,
2023-04,2023-04-03,2023-07-03,2023-04-03,101,95,4,3,2,0.1548646805548407,0.4295890253857477,META,0.15610676972799403,0.34237558642235966,NVDA,0.1536225913816874,0.5168024643491358,,,
2023-04,2023-04-03,2023-05-01,2023-04-03,101,95,4,1,3,0.14791348805793128,0.048165960772484806,META,0.15610676972799403,0.14131511907898453,NVDA,0.1536225913816874,0.033792261770391185,ALGN,0.13401110306411246,-0.030609498531921298
2023-04,2023-04-03,2023-06-01,2023-04-03,101,95,4,2,3,0.14791348805793128,0.2031567313155438,META,0.15610676972799403,0.27943847650218,NVDA,0.1536225913816874,0.4221349504804399,ALGN,0.13401110306411246,-0.09210323303598855
2023-04,2023-04-03,2023-07-03,2023-04-03,101,95,4,3,3,0.14791348805793128,0.3039477876207734,META,0.15610676972799403,0.34237558642235966,NVDA,0.1536225913816874,0.5168024643491358,ALGN,0.13401110306411246,0.0526653120908247
2023-05,2023-05-01,2023-06-01,2023-05-01,101,95,4,1,1,0.2032145330868974,0.3756486705027213,NVDA,0.2032145330868974,0.3756486705027213,,,,,,
2023-05,2023-05-01,2023-07-03,2023-05-01,101,95,4,2,1,0.2032145330868974,0.4672217237838281,NVDA,0.2032145330868974,0.4672217237838281,,,,,,
2023-05,2023-05-01,2023-08-01,2023-05-01,101,95,4,3,1,0.2032145330868974,0.6088486870832996,NVDA,0.2032145330868974,0.6088486870832996,,,,,,
2023-05,2023-05-01,2023-06-01,2023-05-01,101,95,4,1,2,0.19286225671143156,0.2483349493290301,NVDA,0.2032145330868974,0.3756486705027213,META,0.18250998033596572,0.12102122815533889,,,
2023-05,2023-05-01,2023-07-03,2023-05-01,101,95,4,2,2,0.19286225671143156,0.32169366390790166,NVDA,0.2032145330868974,0.4672217237838281,META,0.18250998033596572,0.17616560403197523,,,
2023-05,2023-05-01,2023-08-01,2023-05-01,101,95,4,3,2,0.19286225671143156,0.4679451464933071,NVDA,0.2032145330868974,0.6088486870832996,META,0.18250998033596572,0.32704160590331455,,,
2023-05,2023-05-01,2023-06-01,2023-05-01,101,95,4,1,3,0.17751955666848532,0.2596677410951252,NVDA,0.2032145330868974,0.3756486705027213,META,0.18250998033596572,0.12102122815533889,TSLA,0.14683415658259288,0.2823333246273154
2023-05,2023-05-01,2023-07-03,2023-05-01,101,95,4,2,3,0.17751955666848532,0.4574952633804535,NVDA,0.2032145330868974,0.4672217237838281,META,0.18250998033596572,0.17616560403197523,TSLA,0.14683415658259288,0.7290984623255572
2023-05,2023-05-01,2023-08-01,2023-05-01,101,95,4,3,3,0.17751955666848532,0.5163754773204782,NVDA,0.2032145330868974,0.6088486870832996,META,0.18250998033596572,0.32704160590331455,TSLA,0.14683415658259288,0.6132361389748202
2023-06,2023-06-01,2023-07-03,2023-06-01,101,95,4,1,1,0.1813740102359389,0.06656718044705556,NVDA,0.1813740102359389,0.06656718044705556,,,,,,
2023-06,2023-06-01,2023-08-01,2023-06-01,101,95,4,2,1,0.1813740102359389,0.16952003922291947,NVDA,0.1813740102359389,0.16952003922291947,,,,,,
2023-06,2023-06-01,2023-09-01,2023-06-01,101,95,4,3,1,0.1813740102359389,0.2198644171862285,NVDA,0.1813740102359389,0.2198644171862285,,,,,,
2023-06,2023-06-01,2023-07-03,2023-06-01,101,95,4,1,2,0.1686304979778346,0.057879188634887724,NVDA,0.1813740102359389,0.06656718044705556,META,0.1558869857197303,0.049191196822719885,,,
2023-06,2023-06-01,2023-08-01,2023-06-01,101,95,4,2,2,0.1686304979778346,0.1766496166028504,NVDA,0.1813740102359389,0.16952003922291947,META,0.1558869857197303,0.1837791939827813,,,
2023-06,2023-06-01,2023-09-01,2023-06-01,101,95,4,3,2,0.1686304979778346,0.1535294107092683,NVDA,0.1813740102359389,0.2198644171862285,META,0.1558869857197303,0.08719440423230806,,,
2023-06,2023-06-01,2023-07-03,2023-06-01,101,95,4,1,3,0.14742282918780922,0.014064817995264526,NVDA,0.1813740102359389,0.06656718044705556,META,0.1558869857197303,0.049191196822719885,CRWD,0.10500749160775844,-0.07356392328398187
2023-06,2023-06-01,2023-08-01,2023-06-01,101,95,4,2,3,0.14742282918780922,0.1355597116064001,NVDA,0.1813740102359389,0.16952003922291947,META,0.1558869857197303,0.1837791939827813,CRWD,0.10500749160775844,0.05337990161349948
2023-06,2023-06-01,2023-09-01,2023-06-01,101,95,4,3,3,0.14742282918780922,0.1101388129038187,NVDA,0.1813740102359389,0.2198644171862285,META,0.1558869857197303,0.08719440423230806,CRWD,0.10500749160775844,0.02335761729291952
2023-07,2023-07-03,2023-08-01,2023-07-03,101,96,4,1,1,0.17706602514414155,0.09652730804327847,NVDA,0.17706602514414155,0.09652730804327847,,,,,,
2023-07,2023-07-03,2023-09-01,2023-07-03,101,96,4,2,1,0.17706602514414155,0.143729564859588,NVDA,0.17706602514414155,0.143729564859588,,,,,,
2023-07,2023-07-03,2023-10-02,2023-07-03,101,96,4,3,1,0.17706602514414155,0.05594269788821782,NVDA,0.17706602514414155,0.05594269788821782,,,,,,
2023-07,2023-07-03,2023-08-01,2023-07-03,101,96,4,1,2,0.15605342867404426,0.11240258197282493,NVDA,0.17706602514414155,0.09652730804327847,META,0.13504083220394697,0.1282778559023714,,,
2023-07,2023-07-03,2023-09-01,2023-07-03,101,96,4,2,2,0.15605342867404426,0.08997549834347773,NVDA,0.17706602514414155,0.143729564859588,META,0.13504083220394697,0.03622143182736748,,,
2023-07,2023-07-03,2023-10-02,2023-07-03,101,96,4,3,2,0.15605342867404426,0.06433254396515953,NVDA,0.17706602514414155,0.05594269788821782,META,0.13504083220394697,0.07272239004210124,,,
2023-07,2023-07-03,2023-08-01,2023-07-03,101,96,4,1,3,0.142677001258122,0.08005794299249465,NVDA,0.17706602514414155,0.09652730804327847,META,0.13504083220394697,0.1282778559023714,AMD,0.11592414642627746,0.015368665031834094
2023-07,2023-07-03,2023-09-01,2023-07-03,101,96,4,2,3,0.142677001258122,0.041650612078848646,NVDA,0.17706602514414155,0.143729564859588,META,0.13504083220394697,0.03622143182736748,AMD,0.11592414642627746,-0.054999160450409534
2023-07,2023-07-03,2023-10-02,2023-07-03,101,96,4,3,3,0.142677001258122,0.006769088238253507,NVDA,0.17706602514414155,0.05594269788821782,META,0.13504083220394697,0.07272239004210124,AMD,0.11592414642627746,-0.10835782321555854
2023-08,2023-08-01,2023-09-01,2023-08-01,101,97,4,1,1,0.14552835526131136,-0.149804210948019,DDOG,0.14552835526131136,-0.149804210948019,,,,,,
2023-08,2023-08-01,2023-10-02,2023-08-01,101,97,4,2,1,0.14552835526131136,-0.2010439427915528,DDOG,0.14552835526131136,-0.2010439427915528,,,,,,
2023-08,2023-08-01,2023-11-01,2023-08-01,101,97,4,3,1,0.14552835526131136,-0.30317528838050156,DDOG,0.14552835526131136,-0.30317528838050156,,,,,,
2023-08,2023-08-01,2023-09-01,2023-08-01,101,97,4,1,2,0.1443311052260865,-0.05337858459583794,DDOG,0.14552835526131136,-0.149804210948019,NVDA,0.14313385519086164,0.04304704175634311,,,
2023-08,2023-08-01,2023-10-02,2023-08-01,101,97,4,2,2,0.1443311052260865,-0.11902794468862704,DDOG,0.14552835526131136,-0.2010439427915528,NVDA,0.14313385519086164,-0.03701194658570128,,,
2023-08,2023-08-01,2023-11-01,2023-08-01,101,97,4,3,2,0.1443311052260865,-0.19651106848586047,DDOG,0.14552835526131136,-0.30317528838050156,NVDA,0.14313385519086164,-0.08984684859121939,,,
2023-08,2023-08-01,2023-09-01,2023-08-01,101,97,4,1,3,0.14306349405902896,-0.07593154927013446,DDOG,0.14552835526131136,-0.149804210948019,NVDA,0.14313385519086164,0.04304704175634311,MRVL,0.1405282717249139,-0.12103747861872749
2023-08,2023-08-01,2023-10-02,2023-08-01,101,97,4,2,3,0.14306349405902896,-0.13668550358027728,DDOG,0.14552835526131136,-0.2010439427915528,NVDA,0.14313385519086164,-0.03701194658570128,MRVL,0.1405282717249139,-0.17200062136357774
2023-08,2023-08-01,2023-11-01,2023-08-01,101,97,4,3,3,0.14306349405902896,-0.22290411272440616,DDOG,0.14552835526131136,-0.30317528838050156,NVDA,0.14313385519086164,-0.08984684859121939,MRVL,0.1405282717249139,-0.27569020120149756
2023-09,2023-09-01,2023-10-02,2023-09-01,101,97,4,1,1,0.1727178794273069,0.015847925429053555,ZS,0.1727178794273069,0.015847925429053555,,,,,,
2023-09,2023-09-01,2023-11-01,2023-09-01,101,97,4,2,1,0.1727178794273069,-0.01092316538068161,ZS,0.1727178794273069,-0.01092316538068161,,,,,,
2023-09,2023-09-01,2023-12-01,2023-09-01,101,97,4,3,1,0.1727178794273069,0.2503472198136496,ZS,0.1727178794273069,0.2503472198136496,,,,,,
2023-09,2023-09-01,2023-10-02,2023-09-01,101,97,4,1,2,0.15908271480732827,-0.03045349541393705,ZS,0.1727178794273069,0.015847925429053555,NVDA,0.14544755018734962,-0.07675491625692765,,,
2023-09,2023-09-01,2023-11-01,2023-09-01,101,97,4,2,2,0.15908271480732827,-0.06916623119966786,ZS,0.1727178794273069,-0.01092316538068161,NVDA,0.14544755018734962,-0.1274092970186541,,,
2023-09,2023-09-01,2023-12-01,2023-09-01,101,97,4,3,2,0.15908271480732827,0.10723736112150456,ZS,0.1727178794273069,0.2503472198136496,NVDA,0.14544755018734962,-0.03587249757064048,,,
2023-09,2023-09-01,2023-10-02,2023-09-01,101,97,4,1,3,0.1482952364282979,-0.040391715373426486,ZS,0.1727178794273069,0.015847925429053555,NVDA,0.14544755018734962,-0.07675491625692765,DDOG,0.12672027967023716,-0.06026815529240537
